summary: 37790
policy: blocking
id,runtime,status,elapsed,consumed
66537571588505600,js+fib,Finished,2497,774
66537571429122048,js+gpu,Finished,1778,0
66537571764666368,js+gpu,Finished,1863,0
66537572788076544,js+resize,Finished,2327,460
66537573559828480,js+resize,Finished,3385,455
66537572267982848,js+gpu,Finished,3117,0
66537573836652544,js+fib,Finished,2809,772
66537572477698048,js+compress,Finished,3164,389
66537570942582784,js+resize,Finished,2796,461
66537571370401792,js+compress,Finished,3238,384
66537570984525824,js+fib,Finished,2937,754
66537571974381568,js+compress,Finished,2727,383
66537571462676480,js+gpu,Finished,2292,0
66537573299781632,js+fib,Finished,2814,722
66537571731111936,js+gpu,Finished,3328,0
66537571177463808,js+resize,Finished,3236,518
66537573375279104,js+gpu,Finished,3161,0
66537573199118336,js+fib,Finished,2470,781
66537572561584128,js+fib,Finished,2939,782
66537571160686592,js+gpu,Finished,2978,0
66537572846796800,js+compress,Finished,4966,367
66537572368646144,js+gpu,Finished,2976,0
66537571169075200,js+compress,Finished,3374,376
66537571261349888,js+gpu,Finished,2982,0
66537571185852416,js+fib,Finished,4284,720
66537572871962624,js+gpu,Finished,2910,0
66537572309925888,js+compress,Finished,4415,369
66537572989403136,js+resize,Finished,3843,465
66537572586749952,js+resize,Finished,3454,490
66537571252961280,js+fib,Finished,3250,722
66537571513008128,js+resize,Finished,3686,484
66537571630448640,js+gpu,Finished,3199,0
66537570850308096,js+fib,Finished,3926,726
66537571345235968,js+resize,Finished,4321,485
66537571873718272,js+compress,Finished,4842,371
66537571605282816,js+compress,Finished,4894,374
66537573249449984,js+compress,Finished,4742,375
66537573190729728,js+resize,Finished,5609,441
66537571194241024,js+gpu,Finished,4352,0
66537571051634688,js+fib,Finished,3837,735
66537572251205632,js+resize,Finished,4685,454
66537571999547392,js+gpu,Finished,4595,0
66537571118743552,js+fib,Finished,4036,802
66537573308170240,js+gpu,Finished,4577,0
66537573224284160,js+resize,Finished,5337,452
66537573383667712,js+compress,Finished,5757,388
66537572544806912,js+compress,Finished,4418,406
66537573148786688,js+compress,Finished,4872,373
66537570858696704,js+gpu,Finished,4847,0
66537571378790400,js+resize,Finished,4343,461
66537572494475264,js+fib,Finished,3945,734
66537570867085312,js+compress,Finished,5273,398
66537573735989248,js+fib,Finished,5292,739
66537572670636032,js+gpu,Finished,5274,0
66537573283004416,js+compress,Finished,4826,407
66537570833530880,js+compress,Finished,4607,375
66537573274615808,js+gpu,Finished,5008,0
66537570892251136,js+gpu,Finished,4524,0
66537571504619520,js+compress,Finished,6444,377
66537572049879040,js+resize,Finished,6592,452
66537572729356288,js+fib,Finished,4705,733
66537573132009472,js+fib,Finished,5128,744
66537573803098112,js+fib,Finished,5080,790
66537572553195520,js+resize,Finished,5598,480
66537571244572672,js+resize,Finished,6618,450
66537573568217088,js+fib,Finished,4440,755
66537572393811968,js+fib,Finished,4759,745
66537570976137216,js+resize,Finished,5566,460
66537571789832192,js+fib,Finished,5099,759
66537573358501888,js+resize,Finished,5870,493
66537572637081600,js+gpu,Finished,4835,0
66537572377034752,js+compress,Finished,6310,411
66537572662247424,js+fib,Finished,6067,752
66537570791587840,js+gpu,Finished,4834,0
66537571529785344,js+gpu,Finished,6836,0
66537571454287872,js+fib,Finished,5236,754
66537571278127104,js+resize,Finished,6032,447
66537571303292928,js+compress,Finished,6997,381
66537573450776576,js+compress,Finished,7272,376
66537572863574016,js+fib,Finished,5261,789
66537571689168896,js+fib,Finished,6311,747
66537572519641088,js+resize,Finished,6119,453
66537571395567616,js+gpu,Finished,5584,0
66537573534662656,js+fib,Finished,7246,744
66537572075044864,js+compress,Finished,6978,395
66537571219406848,js+fib,Finished,7385,723
66537570967748608,js+compress,Finished,7321,368
66537571001303040,js+compress,Finished,6737,406
66537572116987904,js+resize,Finished,7250,503
66537571882106880,js+resize,Finished,7140,504
66537573492719616,js+resize,Finished,6844,450
66537573777932288,js+gpu,Finished,7366,0
66537573635325952,js+fib,Finished,7661,830
66537572318314496,js+resize,Finished,6449,454
66537572695801856,js+fib,Finished,7119,775
66537571680780288,js+resize,Finished,7367,445
66537570808365056,js+resize,Finished,6704,463
66537573467553792,js+fib,Finished,7374,745
66537571705946112,js+compress,Finished,7595,392
66537574054756352,js+compress,Finished,7541,375
66537571965992960,js+gpu,Finished,7214,0
66537571538173952,js+compress,Finished,7623,386
66537572796465152,js+fib,Finished,7364,791
66537571806609408,js+compress,Finished,9058,375
66537570749644800,js+fib,Finished,7131,720
66537573601771520,js+fib,Finished,8076,871
66537572653858816,js+resize,Finished,8656,455
66537572536418304,js+gpu,Finished,9105,0
66537573115232256,js+compress,Finished,9197,371
66537572016324608,js+resize,Finished,7708,451
66537572930682880,js+fib,Finished,7376,727
66537570758033408,js+gpu,Finished,8336,0
66537573660491776,js+resize,Finished,9207,496
66537572913905664,js+compress,Finished,8275,393
66537572737744896,js+gpu,Finished,7859,0
66537572041490432,js+compress,Finished,9713,378
66537570934194176,js+compress,Finished,8464,373
66537571664003072,js+gpu,Finished,9025,0
66537571957604352,js+fib,Finished,8871,733
66537572704190464,js+gpu,Finished,9301,0
66537571814998016,js+resize,Finished,8730,494
66537573475942400,js+gpu,Finished,10232,0
66537573878595584,js+gpu,Finished,8537,0
66537570766422016,js+compress,Finished,9335,401
66537572997791744,js+fib,Finished,8823,788
66537572184096768,js+resize,Finished,8374,450
66537572284760064,js+resize,Finished,8507,446
66537573870206976,js+fib,Finished,9206,757
66537571101966336,js+compress,Finished,9338,384
66537571638837248,js+compress,Finished,9004,380
66537572301537280,js+gpu,Finished,9430,0
66537573954093056,js+compress,Finished,10435,387
66537573912150016,js+gpu,Finished,9317,0
66537571554951168,js+fib,Finished,9228,758
66537572083433472,js+resize,Finished,9014,453
66537573937315840,js+fib,Finished,8518,771
66537573551439872,js+compress,Finished,10056,393
66537573241061376,js+gpu,Finished,9222,0
66537572804853760,js+gpu,Finished,9051,0
66537573022957568,js+resize,Finished,9737,476
66537571647225856,js+resize,Finished,10579,463
66537573501108224,js+fib,Finished,9587,784
66537573165563904,js+fib,Finished,9765,775
66537572435755008,js+gpu,Finished,9764,0
66537571856941056,js+fib,Finished,9165,743
66537571596894208,js+gpu,Finished,9421,0
66537571655614464,js+fib,Finished,9339,741
66537572133765120,js+gpu,Finished,10133,0
66537571143909376,js+resize,Finished,10120,444
66537573576605696,js+gpu,Finished,9887,0
66537571445899264,js+resize,Finished,10808,476
66537571043246080,js+resize,Finished,10253,475
66537572578361344,js+compress,Finished,10602,376
66537571353624576,js+fib,Finished,10246,733
66537573543051264,js+gpu,Finished,9888,0
66537571227795456,js+gpu,Finished,10397,0
66537571471065088,js+compress,Finished,12136,378
66537571403956224,js+compress,Finished,11272,372
66537573685657600,js+compress,Finished,11511,365
66537572712579072,js+compress,Finished,11562,394
66537573392056320,js+resize,Finished,11464,505
66537571915661312,js+resize,Finished,11228,434
66537573928927232,js+resize,Finished,12536,459
66537573098455040,js+fib,Finished,11056,730
66537571580116992,js+resize,Finished,11969,486
66537573509496832,js+gpu,Finished,11612,0
66537573845041152,js+gpu,Finished,11083,0
66537572259594240,js+fib,Finished,12230,730
66537572460920832,js+fib,Finished,12283,769
66537572209262592,js+compress,Finished,12981,399
66537573618548736,js+compress,Finished,12439,380
66537572276371456,js+compress,Finished,12498,376
66537572343480320,js+compress,Finished,12783,366
66537572746133504,js+compress,Finished,12554,377
66537572033101824,js+gpu,Finished,12887,0
66537572142153728,js+compress,Finished,13123,398
66537571437510656,js+compress,Finished,14583,398
66537571907272704,js+compress,Finished,13888,373
66537571076800512,js+resize,Finished,13448,439
66537571898884096,js+gpu,Finished,13325,0
66537572687413248,js+resize,Finished,13926,472
66537571479453696,js+resize,Finished,13290,453
66537571747889152,js+resize,Finished,13571,456
66537573266227200,js+fib,Finished,14577,789
66537573056512000,js+resize,Finished,13549,455
66537572720967680,js+resize,Finished,14184,454
66537572242817024,js+compress,Finished,14186,405
66537573769543680,js+fib,Finished,14515,754
66537572125376512,js+fib,Finished,14043,767
66537572511252480,js+compress,Finished,14236,395
66537571672391680,js+compress,Finished,14501,390
66537573073289216,js+gpu,Finished,13678,0
66537571991158784,js+fib,Finished,14349,772
66537572830019584,js+fib,Finished,13905,788
66537571739500544,js+compress,Finished,13526,380
66537573593382912,js+resize,Finished,13641,474
66537572100210688,js+gpu,Finished,14509,0
66537573366890496,js+fib,Finished,14434,754
66537571336847360,js+compress,Finished,15368,411
66537573425610752,js+resize,Finished,14591,459
66537574012813312,js+gpu,Finished,14589,0
66537574079922176,js+gpu,Finished,14786,0
66537571823386624,js+fib,Finished,13028,770
66537573408833536,js+gpu,Finished,12432,0
66537570816753664,js+fib,Finished,14016,813
66537570925805568,js+gpu,Finished,14489,0
66537571093577728,js+gpu,Finished,15563,0
66537572947460096,js+compress,Finished,15370,385
66537570959360000,js+gpu,Finished,15162,0
66537573064900608,js+fib,Finished,10569,786
66537573157175296,js+resize,Finished,14776,499
66537573014568960,js+compress,Finished,15094,394
66537573987647488,js+compress,Finished,16792,388
66537573433999360,js+fib,Finished,13163,770
66537573039734784,js+gpu,Finished,16408,0
66537571848552448,js+resize,Finished,15273,465
66537572217651200,js+resize,Finished,14944,468
66537573819875328,js+compress,Finished,16177,376
66537572922294272,js+resize,Finished,15775,465
66537571202629632,js+compress,Finished,16871,388
66537570875473920,js+resize,Finished,14538,466
66537574021201920,js+compress,Finished,14898,386
66537572360257536,js+fib,Finished,12785,776
66537572444143616,js+compress,Finished,16328,389
66537572452532224,js+resize,Finished,17063,467
66537570774810624,js+resize,Finished,15626,464
66537572939071488,js+gpu,Finished,17056,0
66537573903761408,js+fib,Finished,15701,777
66537571110354944,js+resize,Finished,14069,446
66537572955848704,js+resize,Finished,15847,474
66537574029590528,js+resize,Finished,11486,459
66537571496230912,js+gpu,Finished,16402,0
66537572821630976,js+resize,Finished,13349,481
66537572762910720,js+fib,Finished,14834,785
66537572167319552,js+gpu,Finished,15813,0
66537573702434816,js+fib,Finished,15578,784
66537570841919488,js+resize,Finished,18047,481
66537572897128448,js+fib,Finished,14618,776
66537573643714560,js+gpu,Finished,14411,0
66537572293148672,js+fib,Finished,12977,747
66537573442387968,js+gpu,Finished,15599,0
66537571521396736,js+fib,Finished,14852,805
66537574004424704,js+fib,Finished,18236,797
66537573031346176,js+fib,Finished,15194,754
66537571269738496,js+compress,Finished,15684,388
66537572620304384,js+resize,Finished,15219,478
66537573341724672,js+gpu,Finished,15198,0
66537571932438528,js+gpu,Finished,14865,0
66537572175708160,js+compress,Finished,12064,399
66537573090066432,js+resize,Finished,16965,455
66537570741256193,js+resize,Finished,17887,489
66537572158930944,js+fib,Finished,13393,798
66537571697557504,js+gpu,Finished,13456,0
66537572226039808,js+fib,Finished,15000,788
66537572771299328,js+gpu,Finished,17199,0
66537573861818368,js+resize,Finished,14260,451
66537572024713216,js+fib,Finished,11967,740
66537573828263936,js+resize,Finished,13428,449
66537572981014528,js+compress,Finished,12486,382
66537572502863872,js+gpu,Finished,13074,0
66537571412344832,js+resize,Finished,13466,456
66537571009691648,js+resize,Finished,15938,458
66537572427366400,js+fib,Finished,15216,735
66537572569972736,js+gpu,Finished,13251,0
66537571924049920,js+fib,Finished,15326,768
66537571420733440,js+fib,Finished,14724,865
66537572855185408,js+resize,Finished,12416,484
66537572838408192,js+gpu,Finished,12244,0
66537571068411904,js+compress,Finished,17460,418
66537572335091712,js+gpu,Finished,13019,0
66537570741256192,js+compress,Finished,18564,397
66537573668880384,js+fib,Finished,13043,787
66537574063144960,js+resize,Finished,11049,465
66537571714334720,js+resize,Finished,16021,463
66537573626937344,js+resize,Finished,13912,457
66537571152297984,js+fib,Finished,13622,812
66537573333336064,js+fib,Finished,12077,757
66537574071533568,js+fib,Finished,17023,762
66537572326703104,js+fib,Finished,13065,743
66537571773054976,js+compress,Finished,15848,377
66537570900639744,js+compress,Finished,21429,389
66537571546562560,js+resize,Finished,17133,488
66537573727600640,js+resize,Finished,11148,456
66537571798220800,js+gpu,Finished,16130,0
66537571236184064,js+compress,Finished,16501,364
66537573970870272,js+fib,Finished,13510,828
66537573744377856,js+gpu,Finished,11970,0
66537572905517056,js+gpu,Finished,10399,0
66537573232672768,js+fib,Finished,16776,794
66537572880351232,js+compress,Finished,15902,378
66537571211018240,js+resize,Finished,12057,440
66537572351868928,js+resize,Finished,15371,446
66537572611915776,js+compress,Finished,15324,382
66537572091822080,js+fib,Finished,15343,753
66537570883862528,js+fib,Finished,16764,734
66537573895372800,js+resize,Finished,22290,445
66537573173952512,js+gpu,Finished,16363,0
66537573106843648,js+gpu,Finished,15165,0
66537573786320896,js+compress,Finished,14470,396
66537573584994304,js+compress,Finished,15985,382
66537571840163840,js+compress,Finished,15094,402
66537572234428416,js+gpu,Finished,15954,0
66537573761155072,js+resize,Finished,16774,445
66537572754522112,js+resize,Finished,16171,458
66537571294904320,js+gpu,Finished,12525,0
66537571756277760,js+fib,Finished,20899,751
66537573996036096,js+resize,Finished,12125,456
66537573719212032,js+compress,Finished,13842,390
66537571563339776,js+gpu,Finished,15348,0
66537572469309440,js+gpu,Finished,13694,0
66537573710823424,js+gpu,Finished,15565,0
66537573652103168,js+compress,Finished,12986,370
66537571781443584,js+resize,Finished,16229,453
66537572007936000,js+compress,Finished,17654,371
66537571890495488,js+fib,Finished,16328,766
66537571328458752,js+gpu,Finished,16634,0
66537573459165184,js+resize,Finished,16416,442
66537571982770176,js+resize,Finished,19003,463
66537573811486720,js+gpu,Finished,15760,0
66537573417222144,js+compress,Finished,12735,387
66537573006180352,js+gpu,Finished,16195,0
66537573291393024,js+resize,Finished,14249,493
66537573140398080,js+gpu,Finished,18664,0
66537573048123392,js+compress,Finished,14246,369
66537571613671424,js+resize,Finished,15840,440
66537572402200576,js+gpu,Finished,14711,0
66537572645470208,js+compress,Finished,15488,382
66537570909028352,js+resize,Finished,15812,449
66537572528029696,js+fib,Finished,18645,775
66537573962481664,js+resize,Finished,13233,446
66537572888739840,js+resize,Finished,14677,448
66537573257838592,js+resize,Finished,13682,448
66537573794709504,js+resize,Finished,13873,443
66537572779687936,js+compress,Finished,13821,376
66537572964237312,js+fib,Finished,14507,732
66537573316558848,js+compress,Finished,18855,368
66537573350113280,js+compress,Finished,14004,383
66537573324947456,js+resize,Finished,14456,445
66537573484331008,js+compress,Finished,15119,368
66537573517885440,js+compress,Finished,13900,395
66537573081677824,js+compress,Finished,15144,372
66537573182341120,js+compress,Finished,14837,380
66537573853429760,js+compress,Finished,18278,377
66537573752766464,js+compress,Finished,14075,382
66537572486086656,js+resize,Finished,16003,434
66537574046367744,js+gpu,Finished,14374,0
66537572108599296,js+compress,Finished,17364,356
66537573610160128,js+gpu,Finished,14613,0
66537573945704448,js+gpu,Finished,15354,0
66537571487842304,js+fib,Finished,5140,757
66537572679024640,js+compress,Finished,15248,403
66537574037979136,js+fib,Finished,13024,757
