summary: 39352
policy: blocking
id,runtime,status,elapsed,consumed
66537543696384000,js+gpu,Finished,3863,0
66537545818701824,js+compress,Finished,5783,398
66537543486668800,js+fib,Finished,3926,734
66537544199700480,js+gpu,Finished,5009,0
66537544518467584,js+resize,Finished,4851,471
66537544652685312,js+resize,Finished,4845,455
66537543134347264,js+compress,Finished,5974,379
66537543260176384,js+gpu,Finished,4007,0
66537543008518144,js+resize,Finished,5290,465
66537545214722048,js+compress,Finished,4779,388
66537545189556224,js+resize,Finished,5901,445
66537542991740928,js+gpu,Finished,4958,0
66537543235010560,js+compress,Finished,4992,403
66537544367472640,js+gpu,Finished,5223,0
66537545281830912,js+compress,Finished,6492,408
66537544216477696,js+resize,Finished,4937,473
66537543914487808,js+resize,Finished,5870,462
66537544828846080,js+fib,Finished,5766,725
66537544149368832,js+resize,Finished,5340,457
66537544124203008,js+fib,Finished,5624,755
66537544577187840,js+compress,Finished,7414,372
66537544275197952,js+compress,Finished,7394,372
66537544711405568,js+compress,Finished,5515,387
66537544233254912,js+gpu,Finished,6568,0
66537543109181440,js+resize,Finished,5549,468
66537544535244800,js+gpu,Finished,5411,0
66537545541877760,js+gpu,Finished,5564,0
66537545558654976,js+resize,Finished,7980,459
66537543386005504,js+fib,Finished,6200,727
66537545348939776,js+compress,Finished,7294,384
66537543813824512,js+resize,Finished,6629,448
66537544099037184,js+gpu,Finished,6737,0
66537543251787776,js+fib,Finished,5680,768
66537544132591616,js+gpu,Finished,7560,0
66537545248276480,js+compress,Finished,6008,371
66537545474768896,js+gpu,Finished,6373,0
66537545122447360,js+resize,Finished,7118,460
66537546137468928,js+fib,Finished,5746,797
66537545919365120,js+compress,Finished,6697,379
66537545223110656,js+resize,Finished,8135,464
66537544870789120,js+gpu,Finished,6733,0
66537544350695424,js+resize,Finished,6404,471
66537543285342208,js+fib,Finished,6692,761
66537545357328384,js+resize,Finished,6430,458
66537543411171328,js+resize,Finished,7989,490
66537546036805632,js+fib,Finished,8453,794
66537543704772608,js+compress,Finished,7878,412
66537543721549824,js+fib,Finished,7199,731
66537544963063808,js+fib,Finished,6808,778
66537543042072576,js+resize,Finished,7400,489
66537543948042240,js+resize,Finished,7188,448
66537544048705536,js+resize,Finished,6922,501
66537543713161216,js+resize,Finished,7536,445
66537544770125824,js+gpu,Finished,8146,0
66537546020028416,js+compress,Finished,8082,372
66537545978085376,js+gpu,Finished,7272,0
66537543771881472,js+compress,Finished,7846,380
66537543872544768,js+compress,Finished,8748,383
66537543327285248,js+gpu,Finished,8562,0
66537543503446016,js+compress,Finished,7735,384
66537543847378944,js+resize,Finished,9938,475
66537544837234688,js+gpu,Finished,8326,0
66537543880933376,js+resize,Finished,8129,473
66537543906099200,js+compress,Finished,8480,389
66537543310508032,js+resize,Finished,8359,463
66537545273442304,js+gpu,Finished,8040,0
66537544585576448,js+resize,Finished,7787,476
66537544904343552,js+gpu,Finished,7650,0
66537544593965056,js+fib,Finished,8055,763
66537544778514432,js+compress,Finished,9939,404
66537543528611840,js+gpu,Finished,8724,0
66537545139224576,js+gpu,Finished,8671,0
66537545684484096,js+compress,Finished,8991,376
66537545910976512,js+gpu,Finished,8737,0
66537544384249856,js+resize,Finished,9842,485
66537545936142336,js+fib,Finished,8575,726
66537544568799232,js+gpu,Finished,9543,0
66537544854011904,js+resize,Finished,9494,439
66537543998373888,js+gpu,Finished,9188,0
66537543671218176,js+compress,Finished,9114,378
66537546305241088,js+fib,Finished,9261,863
66537544308752384,js+compress,Finished,10260,375
66537543276953600,js+resize,Finished,10565,480
66537545256665088,js+resize,Finished,9225,445
66537545843867648,js+gpu,Finished,8681,0
66537545525100544,js+resize,Finished,9454,476
66537544820457472,js+resize,Finished,9367,459
66537543562166272,js+gpu,Finished,9664,0
66537544401027072,js+gpu,Finished,10275,0
66537543964819456,js+gpu,Finished,9503,0
66537542970769409,js+compress,Finished,11043,392
66537545692872704,js+resize,Finished,9856,452
66537545005006848,js+gpu,Finished,9412,0
66537545416048640,js+compress,Finished,10439,400
66537543805435904,js+compress,Finished,10292,397
66537545835479040,js+fib,Finished,10117,781
66537543864156160,js+gpu,Finished,9386,0
66537543763492864,js+gpu,Finished,9765,0
66537543989985280,js+fib,Finished,10302,778
66537545332162560,js+fib,Finished,9443,827
66537543100792832,js+compress,Finished,10492,377
66537544182923264,js+resize,Finished,10113,450
66537545407660032,js+gpu,Finished,10509,0
66537546103914496,js+fib,Finished,10311,751
66537544208089088,js+compress,Finished,10949,373
66537543788658688,js+fib,Finished,10590,810
66537543587332096,js+fib,Finished,11492,796
66537542983352320,js+fib,Finished,10702,752
66537543662829568,js+gpu,Finished,10608,0
66537543973208064,js+compress,Finished,11777,375
66537545491546112,js+resize,Finished,10605,466
66537545441214464,js+gpu,Finished,10587,0
66537543838990336,js+compress,Finished,11263,388
66537544140980224,js+compress,Finished,10487,389
66537544015151104,js+resize,Finished,10076,482
66537544468135936,js+gpu,Finished,9804,0
66537543394394112,js+gpu,Finished,10354,0
66537543025295360,js+gpu,Finished,10785,0
66537543444725760,js+resize,Finished,11043,487
66537544543633408,js+compress,Finished,12271,405
66537544031928320,js+gpu,Finished,12298,0
66537545080504320,js+compress,Finished,10758,376
66537546078748672,js+gpu,Finished,11396,0
66537544317140992,js+resize,Finished,11653,460
66537545323773952,js+resize,Finished,10271,484
66537545944530944,js+gpu,Finished,10659,0
66537545877422080,js+gpu,Finished,11133,0
66537544258420736,js+fib,Finished,11217,766
66537544493301760,js+fib,Finished,11275,773
66537544627519488,js+fib,Finished,12102,760
66537544434581504,js+gpu,Finished,10709,0
66537544107425792,js+compress,Finished,12433,390
66537543545389056,js+resize,Finished,12468,465
66537544451358720,js+resize,Finished,11674,451
66537544409415680,js+compress,Finished,12013,376
66537545743204352,js+gpu,Finished,11863,0
66537544971452416,js+gpu,Finished,10459,0
66537544250032128,js+resize,Finished,12118,461
66537544191311872,js+fib,Finished,11597,799
66537543553777664,js+fib,Finished,12870,743
66537543822213120,js+fib,Finished,12026,765
66537543142735872,js+resize,Finished,11895,455
66537545961308160,js+resize,Finished,11958,460
66537543226621952,js+gpu,Finished,8261,0
66537543931265024,js+gpu,Finished,12117,0
66537545432825856,js+fib,Finished,13067,743
66537543419559936,js+fib,Finished,12280,802
66537544795291648,js+fib,Finished,13110,783
66537544552022016,js+resize,Finished,12792,511
66537544686239744,js+resize,Finished,12609,478
66537545927753728,js+resize,Finished,13845,484
66537543151124480,js+fib,Finished,11534,784
66537545181167616,js+compress,Finished,11818,392
66537543084015616,js+fib,Finished,12260,771
66537544333918208,js+gpu,Finished,13973,0
66537543125958656,js+gpu,Finished,13300,0
66537545013395456,js+compress,Finished,14080,373
66537543939653632,js+compress,Finished,12954,404
66537544375861248,js+compress,Finished,15182,392
66537544845623296,js+compress,Finished,14550,387
66537544744960000,js+compress,Finished,14696,377
66537545063727104,js+fib,Finished,14539,779
66537546196189184,js+resize,Finished,12591,455
66537544753348608,js+resize,Finished,12336,487
66537543780270080,js+resize,Finished,12905,490
66537544501690368,js+gpu,Finished,11836,0
66537545734815744,js+fib,Finished,14598,742
66537543646052352,js+resize,Finished,15442,447
66537544912732160,js+compress,Finished,14759,401
66537545374105600,js+gpu,Finished,14792,0
66537544476524544,js+compress,Finished,10391,395
66537544342306816,js+compress,Finished,15786,384
66537543922876416,js+fib,Finished,14455,792
66537543218233344,js+fib,Finished,12135,828
66537543050461184,js+fib,Finished,12474,782
66537545021784064,js+resize,Finished,12872,486
66537546003251200,js+fib,Finished,15856,762
66537544946286592,js+compress,Finished,15798,394
66537543738327040,js+compress,Finished,15204,380
66537544669462528,js+gpu,Finished,10473,0
66537544023539712,js+fib,Finished,13604,778
66537545424437248,js+resize,Finished,15101,449
66537543729938432,js+gpu,Finished,12244,0
66537545994862592,js+resize,Finished,15174,488
66537545659318272,js+resize,Finished,16088,449
66537543000129536,js+compress,Finished,17250,381
66537543318896640,js+fib,Finished,14899,735
66537543687995392,js+fib,Finished,16695,751
66537544325529600,js+fib,Finished,16535,811
66537543620886528,js+fib,Finished,15483,777
66537544602353664,js+gpu,Finished,14408,0
66537543537000448,js+compress,Finished,16206,407
66537544694628352,js+fib,Finished,11779,814
66537543511834624,js+resize,Finished,15230,475
66537543595720704,js+gpu,Finished,14422,0
66537546162634752,js+resize,Finished,10893,489
66537545147613184,js+compress,Finished,13414,380
66537545340551168,js+gpu,Finished,16871,0
66537543352451072,js+fib,Finished,15283,796
66537543344062464,js+resize,Finished,17959,497
66537544644296704,js+compress,Finished,14024,419
66537546238132224,js+fib,Finished,12928,749
66537544619130880,js+resize,Finished,15558,446
66537544703016960,js+gpu,Finished,18147,0
66537544812068864,js+compress,Finished,17306,376
66537543570554880,js+compress,Finished,13589,398
66537544510078976,js+compress,Finished,14490,396
66537543520223232,js+fib,Finished,11459,817
66537543679606784,js+resize,Finished,13581,460
66537545508323328,js+gpu,Finished,12638,0
66537545827090432,js+resize,Finished,17565,490
66537543830601728,js+gpu,Finished,14293,0
66537543578943488,js+resize,Finished,13440,480
66537543956430848,js+fib,Finished,14062,795
66537544115814400,js+resize,Finished,12166,470
66537545231499264,js+fib,Finished,16421,800
66537544174534656,js+compress,Finished,14632,374
66537545625763840,js+resize,Finished,11310,473
66537543478280192,js+resize,Finished,18007,463
66537544157757440,js+fib,Finished,14526,763
66537545617375232,js+compress,Finished,16935,373
66537543855767552,js+fib,Finished,11754,800
66537543033683968,js+compress,Finished,16243,406
66537546280075264,js+gpu,Finished,14275,0
66537545667706880,js+fib,Finished,12760,740
66537545608986624,js+gpu,Finished,14626,0
66537543209844736,js+resize,Finished,18296,444
66537543268564992,js+compress,Finished,14310,411
66537546061971456,js+resize,Finished,11369,453
66537545759981568,js+resize,Finished,14640,471
66537545055338496,js+resize,Finished,13262,454
66537544736571392,js+gpu,Finished,15500,0
66537545751592960,js+compress,Finished,13792,379
66537545365716992,js+fib,Finished,14666,769
66537543335673856,js+compress,Finished,20426,404
66537545097281536,js+fib,Finished,11948,820
66537546271686656,js+fib,Finished,12849,787
66537544283586560,js+resize,Finished,12922,466
66537545860644864,js+resize,Finished,17111,462
66537544929509376,js+fib,Finished,11188,795
66537545801924608,js+fib,Finished,12474,776
66537546179411968,js+gpu,Finished,13724,0
66537544862400512,js+fib,Finished,14088,803
66537546028417024,js+resize,Finished,15176,483
66537543243399168,js+resize,Finished,16710,455
66537544065482752,js+gpu,Finished,12413,0
66537545130835968,js+fib,Finished,16675,753
66537544090648576,js+fib,Finished,12036,790
66537546204577792,js+fib,Finished,11963,817
66537543797047296,js+gpu,Finished,14845,0
66537544057094144,js+fib,Finished,14244,782
66537544266809344,js+gpu,Finished,12435,0
66537545105670144,js+gpu,Finished,15970,0
66537546053582848,js+compress,Finished,12855,377
66537546263298048,js+resize,Finished,14624,451
66537546254909440,js+compress,Finished,14465,404
66537544728182784,js+fib,Finished,12716,765
66537545567043584,js+fib,Finished,13304,779
66537543302119424,js+compress,Finished,20005,395
66537544988229632,js+resize,Finished,14786,489
66537546095525888,js+resize,Finished,11819,483
66537545499934720,js+fib,Finished,12021,816
66537545315385344,js+compress,Finished,15220,408
66537543897710592,js+gpu,Finished,15726,0
66537545265053696,js+fib,Finished,12182,771
66537545156001792,js+resize,Finished,12838,451
66537544803680256,js+gpu,Finished,11233,0
66537544426192896,js+fib,Finished,14454,767
66537543436337152,js+compress,Finished,17583,374
66537543495057408,js+gpu,Finished,14730,0
66537545030172672,js+fib,Finished,13985,772
66537546120691712,js+compress,Finished,15199,389
66537545038561280,js+gpu,Finished,11215,0
66537544761737216,js+fib,Finished,13016,768
66537544635908096,js+gpu,Finished,15256,0
66537545642541056,js+gpu,Finished,11254,0
66537545114058752,js+compress,Finished,13650,383
66537545239887872,js+gpu,Finished,15129,0
66537545072115712,js+gpu,Finished,13420,0
66537546045194240,js+gpu,Finished,14727,0
66537546171023360,js+fib,Finished,11224,817
66537545483157504,js+compress,Finished,16205,367
66537545793536000,js+resize,Finished,15605,470
66537544954675200,js+resize,Finished,16351,436
66537544560410624,js+fib,Finished,15705,731
66537546313629696,js+gpu,Finished,10246,0
66537546154246144,js+compress,Finished,14714,389
66537543469891584,js+compress,Finished,21534,399
66537545952919552,js+compress,Finished,14292,370
66537545516711936,js+compress,Finished,16478,408
66537546229743616,js+resize,Finished,11667,470
66537545701261312,js+fib,Finished,13822,729
66537544300363776,js+gpu,Finished,13338,0
66537544677851136,js+compress,Finished,14488,390
66537546296852480,js+resize,Finished,14717,475
66537546011639808,js+gpu,Finished,15801,0
66537545718038528,js+compress,Finished,14882,387
66537545550266368,js+compress,Finished,16490,390
66537544887566336,js+resize,Finished,15918,483
66537546129080320,js+resize,Finished,15976,438
66537546145857536,js+gpu,Finished,12975,0
66537545776758784,js+gpu,Finished,13200,0
66537546070360064,js+fib,Finished,12516,765
66537545810313216,js+gpu,Finished,12751,0
66537544996618240,js+fib,Finished,15833,811
66537544040316928,js+compress,Finished,16403,373
66537546087137280,js+compress,Finished,16813,373
66537544979841024,js+compress,Finished,16868,405
66537545885810688,js+compress,Finished,19740,391
66537544879177728,js+compress,Finished,15003,381
66537544359084032,js+fib,Finished,16754,786
66537545533489152,js+fib,Finished,13235,731
66537545709649920,js+gpu,Finished,13205,0
66537543654440960,js+fib,Finished,15605,813
66537545390882816,js+resize,Finished,16444,455
66537545969696768,js+fib,Finished,16589,779
66537545592209408,js+resize,Finished,14509,442
66537545785147392,js+compress,Finished,13463,399
66537545676095488,js+gpu,Finished,14932,0
66537545986473984,js+compress,Finished,18526,384
66537546112303104,js+gpu,Finished,15266,0
66537546187800576,js+compress,Finished,16386,371
66537545600598016,js+fib,Finished,16497,756
66537545852256256,js+compress,Finished,14186,370
66537545894199296,js+resize,Finished,16249,444
66537545634152448,js+fib,Finished,19164,729
66537545869033472,js+fib,Finished,15837,727
66537544937897984,js+gpu,Finished,16571,0
66537545399271424,js+fib,Finished,7704,742
66537544241643520,js+compress,Finished,14565,381
66537545583820800,js+compress,Finished,15641,402
