id,runtime,status,elapsed,consumed
67050501283250176,pleiades+example,Finished,54428,14808
67050501031591936,pleiades+example,Finished,54509,14782
67050500704436224,pleiades+example,Finished,55234,14796
67050501216141312,pleiades+example,Finished,55322,14801
67050501652348928,pleiades+example,Finished,55343,14885
67050501350359040,pleiades+example,Finished,55412,14883
67050501551685632,pleiades+example,Finished,64025,14067
67050501006426112,pleiades+example,Finished,64112,14063
67050501409079296,pleiades+example,Finished,64435,14238
67050501300027392,pleiades+example,Finished,64522,14031
67050501400690688,pleiades+example,Finished,64548,14082
67050501585240064,pleiades+example,Finished,64554,14180
67050501341970432,pleiades+example,Finished,64597,14016
67050501610405888,pleiades+example,Finished,64624,13967
67050501107089408,pleiades+example,Finished,64897,13993
67050501258084352,pleiades+example,Finished,64529,13685
67050501451022336,pleiades+example,Finished,64595,13611
67050501576851456,pleiades+example,Finished,64855,13373
67050501660737536,pleiades+example,Finished,66530,13748
67050501643960320,pleiades+example,Finished,66590,13617
67050501224529920,pleiades+example,Finished,66790,13868
67050501501353984,pleiades+example,Finished,66875,14204
67050501241307136,pleiades+example,Finished,66971,13815
67050501325193216,pleiades+example,Finished,66950,13519
67050501627183104,pleiades+example,Finished,66002,13455
67050501367136256,pleiades+example,Finished,67350,13941
67050501618794496,pleiades+example,Finished,66650,13274
67050501190975488,pleiades+example,Finished,66759,13308
67050501207752704,pleiades+example,Finished,66942,13669
67050501425856512,pleiades+example,Finished,67043,13659
