summary: 40341
policy: blocking
id,runtime,status,elapsed,consumed
66544661459632128,js+fib,Finished,3225,781
66544662088777728,js+resize,Finished,3000,454
66544661417689088,js+resize,Finished,3531,480
66544660771766272,js+compress,Finished,5241,378
66544660486553600,js+fib,Finished,2563,752
66544661006647296,js+counter,Finished,4063,450
66544661862285312,js+fib,Finished,3236,790
66544660662714368,js+gpu,Finished,3025,0
66544660939538433,js+compress,Finished,3560,379
66544661098921984,js+gpu,Finished,4137,0
66544660578828288,js+resize,Finished,4592,466
66544661090533376,js+fib,Finished,3042,752
66544661761622016,js+fib,Finished,3437,733
66544661912616961,js+compress,Finished,4639,376
66544661669347328,js+gpu,Finished,3382,0
66544660402667520,js+compress,Finished,4823,376
66544660117454848,js+fib,Finished,3372,767
66544662239772672,js+gpu,Finished,3705,0
66544660411056128,js+resize,Finished,3433,485
66544662894084096,js+resize,Finished,3688,454
66544660939538432,js+counter,Finished,4099,447
66544660226506752,js+gpu,Finished,3163,0
66544661845508096,js+counter,Finished,3318,440
66544663053467648,js+compress,Finished,4164,387
66544661048590336,js+resize,Finished,3058,457
66544661266694144,js+gpu,Finished,4376,0
66544660008402944,js+resize,Finished,4857,455
66544660796932096,js+gpu,Finished,2810,0
66544663078633472,js+gpu,Finished,5281,0
66544660687880192,js+fib,Finished,3761,746
66544663036690432,js+fib,Finished,3224,769
66544660167786496,js+counter,Finished,4203,449
66544660603994112,js+counter,Finished,4296,472
66544661778399233,js+counter,Finished,3566,442
66544661132476416,js+gpu,Finished,3357,0
66544662373990400,js+gpu,Finished,4111,0
66544662994747392,js+resize,Finished,4259,461
66544660553662464,js+fib,Finished,4297,776
66544660562051072,js+gpu,Finished,3408,0
66544660243283968,js+resize,Finished,4087,479
66544660511719424,js+resize,Finished,4252,481
66544660872429569,js+counter,Finished,3329,471
66544661912616960,js+counter,Finished,4604,443
66544662818586624,js+counter,Finished,3469,441
66544661375746049,js+counter,Finished,3427,502
66544661241528320,js+compress,Finished,4768,372
66544662692757504,js+resize,Finished,5009,447
66544662592094208,js+resize,Finished,4792,456
66544661568684032,js+gpu,Finished,4063,0
66544660645937152,js+resize,Finished,3789,444
66544661434466304,js+gpu,Finished,5195,0
66544660956315648,js+fib,Finished,3661,723
66544662986358784,js+compress,Finished,4849,382
66544660184563712,js+fib,Finished,4519,775
66544662189441024,js+resize,Finished,4019,446
66544661207973889,js+counter,Finished,3966,479
66544660209729536,js+resize,Finished,4850,508
66544660234895360,js+compress,Finished,5724,386
66544660880818176,js+resize,Finished,5931,436
66544662852141056,js+compress,Finished,6411,384
66544660268449793,js+compress,Finished,6059,382
66544661837119488,js+gpu,Finished,4364,0
66544662650814465,js+compress,Finished,7114,395
66544662818586625,js+compress,Finished,7072,370
66544662751477761,js+compress,Finished,6792,367
66544661040201728,js+compress,Finished,6661,370
66544663120576513,js+compress,Finished,6854,374
66544661392523264,js+fib,Finished,5978,800
66544661375746048,js+compress,Finished,6517,402
66544661325414400,js+fib,Finished,5638,766
66544662524985344,js+resize,Finished,6443,449
66544660536885249,js+compress,Finished,6912,377
66544659991625728,js+gpu,Finished,6834,0
66544662273327104,js+gpu,Finished,4359,0
66544661484797952,js+resize,Finished,5989,451
66544662113943553,js+counter,Finished,6886,444
66544660436221953,js+counter,Finished,7207,455
66544661409300481,js+counter,Finished,7226,453
66544661753233408,js+resize,Finished,6586,456
66544663154130944,js+compress,Finished,6241,379
66544661610627073,js+compress,Finished,7082,385
66544661283471360,js+resize,Finished,6820,454
66544662902472704,js+fib,Finished,7351,752
66544661174419456,js+counter,Finished,6739,481
66544660469776385,js+counter,Finished,6649,459
66544661577072641,js+counter,Finished,6635,458
66544662130720768,js+fib,Finished,7092,740
66544663279960064,js+gpu,Finished,7340,0
66544660419444736,js+fib,Finished,6501,772
66544660335558656,js+counter,Finished,4864,474
66544661006647297,js+compress,Finished,7432,379
66544660268449792,js+counter,Finished,6172,445
66544662055223296,js+resize,Finished,7364,487
66544663221239809,js+counter,Finished,7019,458
66544661509963777,js+counter,Finished,7048,477
66544660385890304,js+fib,Finished,8265,804
66544660620771328,js+fib,Finished,7624,732
66544662222995456,js+resize,Finished,7275,467
66544662021668864,js+resize,Finished,6725,452
66544660771766273,js+counter,Finished,7248,451
66544660503330816,js+compress,Finished,7983,381
66544662281715713,js+compress,Finished,8017,377
66544662147497985,js+compress,Finished,7344,376
66544660897595392,js+gpu,Finished,6661,0
66544662634037248,js+fib,Finished,5949,790
66544660092289024,js+gpu,Finished,6878,0
66544661442854913,js+counter,Finished,6622,444
66544662390767616,js+resize,Finished,7170,465
66544662348824577,js+counter,Finished,6642,441
66544662298492928,js+fib,Finished,7553,808
66544661300248576,js+gpu,Finished,7326,0
66544663154130945,js+counter,Finished,5709,473
66544660067123201,js+counter,Finished,6885,446
66544660612382720,js+resize,Finished,7942,490
66544660167786497,js+compress,Finished,8475,391
66544662684368896,js+counter,Finished,7696,486
66544662768254976,js+fib,Finished,7241,759
66544662885695489,js+counter,Finished,8711,459
66544663061856256,js+resize,Finished,8269,456
66544661023424512,js+fib,Finished,7344,734
66544660067123200,js+compress,Finished,8877,389
66544662986358785,js+counter,Finished,8479,459
66544660000014337,js+compress,Finished,9335,402
66544660721434624,js+fib,Finished,7135,738
66544660494942208,js+gpu,Finished,7848,0
66544661979725824,js+counter,Finished,7155,443
66544660478164992,js+resize,Finished,8078,493
66544661593849856,js+fib,Finished,8752,740
66544661711290369,js+counter,Finished,7359,482
66544663045079040,js+gpu,Finished,8334,0
66544660444610560,js+resize,Finished,9767,452
66544660427833344,js+gpu,Finished,9109,0
66544661308637185,js+compress,Finished,9508,380
66544660469776384,js+compress,Finished,9045,380
66544662013280256,js+counter,Finished,8682,450
66544662181052416,js+compress,Finished,7217,395
66544661904228352,js+gpu,Finished,8265,0
66544660637548544,js+counter,Finished,7416,449
66544660310392832,js+resize,Finished,8531,448
66544661384134656,js+resize,Finished,10020,451
66544660100677633,js+compress,Finished,10203,375
66544661770010624,js+gpu,Finished,7552,0
66544660964704256,js+gpu,Finished,8744,0
66544662248161281,js+compress,Finished,9226,377
66544661056978944,js+fib,Finished,9091,766
66544660805320704,js+compress,Finished,9976,376
66544662441099264,js+gpu,Finished,9641,0
66544660864040960,js+gpu,Finished,10484,0
66544662139109376,js+gpu,Finished,8647,0
66544662214606849,js+compress,Finished,8364,374
66544663170908160,js+fib,Finished,8866,731
66544661677735936,js+counter,Finished,10081,445
66544660805320705,js+counter,Finished,7946,477
66544661585461248,js+resize,Finished,10332,480
66544661409300480,js+compress,Finished,10429,375
66544661811953665,js+counter,Finished,9602,496
66544662483042305,js+compress,Finished,9878,376
66544662256549888,js+resize,Finished,9687,465
66544661333803008,js+gpu,Finished,8301,0
66544662558539776,js+resize,Finished,9209,486
66544662952804352,js+compress,Finished,9009,379
66544660159397888,js+gpu,Finished,9384,0
66544661954560000,js+resize,Finished,9535,463
66544661149253632,js+resize,Finished,9622,447
66544662231384064,js+fib,Finished,10067,736
66544662499819520,js+fib,Finished,9896,734
66544661073756161,js+counter,Finished,8467,486
66544662248161280,js+counter,Finished,10358,441
66544660545273856,js+resize,Finished,9176,447
66544660369113089,js+counter,Finished,9496,442
66544660713046016,js+resize,Finished,10386,477
66544661258305536,js+fib,Finished,11004,742
66544661451243520,js+resize,Finished,10984,453
66544663196073984,js+resize,Finished,9532,451
66544660738211840,js+counter,Finished,10802,442
66544661174419457,js+compress,Finished,11679,382
66544661560295424,js+fib,Finished,9828,798
66544662801809408,js+fib,Finished,10317,747
66544660402667521,js+counter,Finished,9057,471
66544661619015680,js+resize,Finished,9544,456
66544662810198016,js+gpu,Finished,10189,0
66544661400911872,js+gpu,Finished,11172,2
66544660595605504,js+gpu,Finished,9838,0
66544663254794240,js+compress,Finished,10822,385
66544661140865024,js+compress,Finished,9825,400
66544662399156224,js+fib,Finished,10608,749
66544660738211841,js+compress,Finished,10574,382
66544660520108032,js+fib,Finished,9775,743
66544660905984000,js+counter,Finished,10924,453
66544661694513152,js+fib,Finished,11773,747
66544660360724480,js+gpu,Finished,10555,0
66544660452999168,js+fib,Finished,10953,737
66544660318781440,js+fib,Finished,11562,802
66544663070244864,js+fib,Finished,9346,746
66544662206218240,js+gpu,Finished,11448,0
66544661468020736,js+gpu,Finished,10589,0
66544661551906816,js+resize,Finished,9117,491
66544662004891648,js+gpu,Finished,10852,0
66544660201340928,js+counter,Finished,11789,452
66544661140865025,js+counter,Finished,10898,453
66544660134232065,js+counter,Finished,8975,451
66544662407544832,js+gpu,Finished,11093,0
66544660025180160,js+gpu,Finished,11765,0
66544660704657409,js+compress,Finished,12810,382
66544662617260032,js+counter,Finished,8450,478
66544662717923329,js+counter,Finished,10887,447
66544661946171393,js+counter,Finished,9170,470
66544662315270144,js+compress,Finished,10968,405
66544662449487873,js+compress,Finished,11263,408
66544662046834689,js+compress,Finished,11099,381
66544663053467649,js+counter,Finished,9360,445
66544661166030848,js+gpu,Finished,7691,0
66544660570439680,js+counter,Finished,12050,451
66544660696268800,js+gpu,Finished,10417,0
66544662743089152,js+gpu,Finished,11093,0
66544660629159936,js+gpu,Finished,10888,0
66544660083900416,js+fib,Finished,9276,736
66544662759866368,js+resize,Finished,10761,457
66544663263182848,js+resize,Finished,11991,450
66544661610627072,js+counter,Finished,10490,472
66544661988114432,js+resize,Finished,11167,488
66544661853896704,js+resize,Finished,12810,455
66544660603994113,js+compress,Finished,13450,379
66544661224751104,js+fib,Finished,9027,790
66544662038446080,js+gpu,Finished,10534,0
66544661342191616,js+compress,Finished,13115,374
66544660973092864,js+counter,Finished,10768,465
66544661803565056,js+gpu,Finished,12921,0
66544663087022081,js+counter,Finished,10953,462
66544662357213184,js+resize,Finished,10941,474
66544661535129600,js+gpu,Finished,10386,0
66544662667591680,js+fib,Finished,12899,781
66544660100677632,js+counter,Finished,8212,448
66544663087022080,js+compress,Finished,13444,386
66544663212851200,js+gpu,Finished,9066,0
66544662030057472,js+fib,Finished,9613,730
66544661543518208,js+compress,Finished,9260,377
66544663229628416,js+resize,Finished,12288,457
66544661031813120,js+gpu,Finished,10534,0
66544663296737280,js+resize,Finished,13604,445
66544660285227008,js+fib,Finished,11766,752
66544660780154880,js+resize,Finished,10281,461
66544660671102977,js+counter,Finished,11794,447
66544661367357440,js+gpu,Finished,8634,0
66544660528496640,js+gpu,Finished,11626,0
66544661182808064,js+resize,Finished,14411,448
66544661107310593,js+compress,Finished,12018,377
66544661191196672,js+fib,Finished,9724,737
66544660847263744,js+resize,Finished,14457,448
66544662264938496,js+fib,Finished,9014,757
66544662457876480,js+resize,Finished,8925,464
66544661870673920,js+gpu,Finished,11777,0
66544661979725825,js+compress,Finished,12018,378
66544661509963776,js+compress,Finished,15249,378
66544661501575168,js+gpu,Finished,8697,0
66544661241528321,js+counter,Finished,8430,449
66544661040201729,js+counter,Finished,9582,446
66544661249916928,js+resize,Finished,10954,470
66544663019913217,js+compress,Finished,11345,388
66544662122332160,js+resize,Finished,9678,466
66544661635792896,js+gpu,Finished,11984,0
66544660201340929,js+compress,Finished,12030,381
66544661728067584,js+fib,Finished,12032,743
66544663112187904,js+gpu,Finished,15460,0
66544659983237120,js+fib,Finished,12711,765
66544663238017024,js+fib,Finished,7728,754
66544662415933440,js+compress,Finished,12918,380
66544660041957376,js+resize,Finished,15769,461
66544660754989056,js+fib,Finished,14266,742
66544662315270145,js+counter,Finished,10607,457
66544661602238464,js+gpu,Finished,9786,0
66544660914372608,js+resize,Finished,11410,468
66544660377501696,js+resize,Finished,12401,468
66544660989870080,js+fib,Finished,9879,763
66544662382379009,js+counter,Finished,12731,456
66544662877306880,js+gpu,Finished,12525,0
66544660822097920,js+fib,Finished,7708,744
66544662147497984,js+counter,Finished,12710,442
66544660830486528,js+gpu,Finished,9709,1
66544660218118144,js+fib,Finished,9928,753
66544662550151169,js+counter,Finished,11615,495
66544663028301824,js+resize,Finished,12123,492
66544662952804353,js+counter,Finished,10061,447
66544661115699200,js+resize,Finished,10007,458
66544660192952320,js+gpu,Finished,10492,0
66544661476409344,js+compress,Finished,10960,391
66544662063611904,js+fib,Finished,11607,814
66544661786787840,js+resize,Finished,11436,451
66544662013280257,js+compress,Finished,13726,370
66544662181052417,js+counter,Finished,8905,470
66544662910861312,js+gpu,Finished,10190,0
66544662726311936,js+resize,Finished,9948,473
66544662793420800,js+resize,Finished,13271,471
66544661778399232,js+compress,Finished,12030,392
66544661719678976,js+resize,Finished,11366,458
66544661493186560,js+fib,Finished,11745,771
66544661073756160,js+compress,Finished,11142,373
66544662424322048,js+resize,Finished,12337,461
66544662516596736,js+compress,Finished,12444,404
66544662717923328,js+compress,Finished,16428,373
66544661644181504,js+compress,Finished,15190,375
66544662860529664,js+resize,Finished,15043,448
66544660998258688,js+gpu,Finished,13865,1
66544662826975232,js+resize,Finished,12957,473
66544661275082752,js+counter,Finished,11773,473
66544660369113088,js+compress,Finished,17879,368
66544663246405632,js+gpu,Finished,11140,0
66544660503330817,js+counter,Finished,17228,442
66544660729823232,js+gpu,Finished,10581,0
66544663187685377,js+counter,Finished,13367,436
66544661015035904,js+resize,Finished,10770,445
66544663221239808,js+compress,Finished,10506,375
66544661308637184,js+counter,Finished,10624,464
66544662684368897,js+compress,Finished,12643,379
66544663103799296,js+fib,Finished,12212,732
66544660176175104,js+resize,Finished,15384,456
66544661845508097,js+compress,Finished,14124,381
66544662608871424,js+gpu,Finished,10937,0
66544660075511808,js+resize,Finished,12763,452
66544661946171392,js+compress,Finished,10907,384
66544663288348673,js+counter,Finished,17891,450
66544662281715712,js+counter,Finished,10701,455
66544660134232064,js+compress,Finished,12999,402
66544663019913216,js+counter,Finished,11744,448
66544661828730880,js+fib,Finished,13619,741
66544660872429568,js+compress,Finished,12836,408
66544661996503040,js+fib,Finished,15465,744
66544662583705600,js+counter,Finished,12386,478
66544662969581568,js+fib,Finished,10906,740
66544661677735937,js+compress,Finished,13853,416
66544662323658752,js+resize,Finished,11799,481
66544661702901760,js+gpu,Finished,15016,0
66544663313514496,js+gpu,Finished,10706,0
66544662306881536,js+gpu,Finished,11877,0
66544662080389121,js+counter,Finished,13956,618
66544661216362496,js+resize,Finished,11244,449
66544661795176448,js+fib,Finished,11129,775
66544661879062528,js+counter,Finished,12487,476
66544662927638528,js+resize,Finished,11433,446
66544660889206784,js+fib,Finished,14150,984
66544663187685376,js+compress,Finished,10899,399
66544661082144768,js+resize,Finished,11588,444
66544661744844800,js+counter,Finished,10493,449
66544660813709312,js+resize,Finished,12385,448
66544662650814464,js+counter,Finished,10753,449
66544661476409345,js+counter,Finished,12149,476
66544663321903104,js+counter,Finished,13347,441
66544662617260033,js+compress,Finished,14082,376
66544661442854912,js+compress,Finished,12192,375
66544663162519552,js+resize,Finished,11453,480
66544663137353728,js+fib,Finished,15409,739
66544662919249921,js+counter,Finished,11197,452
66544663271571456,js+fib,Finished,11133,760
66544662541762560,js+gpu,Finished,10695,0
66544662885695488,js+compress,Finished,15494,384
66544661744844801,js+compress,Finished,14373,377
66544662776643584,js+gpu,Finished,12073,0
66544661736456192,js+gpu,Finished,10515,0
66544661929394176,js+fib,Finished,12100,775
66544662852141057,js+counter,Finished,11630,460
66544662583705601,js+compress,Finished,12120,379
66544660704657408,js+counter,Finished,13400,448
66544662449487872,js+counter,Finished,11364,472
66544661921005568,js+resize,Finished,14499,469
66544661291859968,js+fib,Finished,14158,744
66544663095410688,js+resize,Finished,15311,448
66544661937782784,js+gpu,Finished,11050,0
66544662432710656,js+fib,Finished,13374,735
66544662214606848,js+counter,Finished,11239,467
66544662172663808,js+gpu,Finished,12097,0
66544661652570112,js+resize,Finished,11784,446
66544662508208128,js+gpu,Finished,14385,0
66544661971337216,js+gpu,Finished,14338,0
66544662709534720,js+gpu,Finished,13416,0
66544662734700544,js+fib,Finished,14387,752
66544662575316992,js+gpu,Finished,13511,0
66544660746600448,js+resize,Finished,13646,444
66544663305125888,js+fib,Finished,11564,738
66544662919249920,js+compress,Finished,11811,394
66544662944415744,js+gpu,Finished,13589,0
66544662751477760,js+counter,Finished,12458,440
66544662625648640,js+resize,Finished,14561,466
66544662550151168,js+compress,Finished,14039,373
66544662533373952,js+fib,Finished,13873,731
66544662785032193,js+compress,Finished,14008,382
66544662097166336,js+fib,Finished,14382,733
66544663003136000,js+fib,Finished,13766,734
66544660922761216,js+fib,Finished,12971,729
66544663128965120,js+resize,Finished,14162,436
66544662600482816,js+fib,Finished,13831,763
66544663288348672,js+compress,Finished,13563,363
66544660587216896,js+fib,Finished,4760,789
66544661644181505,js+counter,Finished,7727,469
66544662491430912,js+resize,Finished,10369,464
