summary: 39676
policy: blocking
id,runtime,status,elapsed,consumed
66544723103318016,js+counter,Finished,2473,452
66544721392041984,js+counter,Finished,5125,476
66544722918768640,js+fib,Finished,3238,768
66544723178815488,js+resize,Finished,3198,459
66544723069763585,js+compress,Finished,4079,395
66544723480805376,js+resize,Finished,4163,462
66544722264457216,js+counter,Finished,4641,456
66544721752752128,js+gpu,Finished,3317,0
66544721022943233,js+counter,Finished,2573,494
66544722834882560,js+compress,Finished,3577,384
66544720720953345,js+compress,Finished,5162,395
66544721517871104,js+gpu,Finished,3437,0
66544723782795264,js+resize,Finished,5297,466
66544721903747072,js+resize,Finished,4958,467
66544722457395200,js+gpu,Finished,2838,0
66544721526259712,js+counter,Finished,3213,455
66544723002654721,js+counter,Finished,3420,454
66544721350098944,js+gpu,Finished,4671,0
66544721257824257,js+compress,Finished,5048,382
66544720955834369,js+counter,Finished,3013,458
66544721366876160,js+resize,Finished,4290,501
66544721433985024,js+resize,Finished,3504,465
66544722214125568,js+fib,Finished,2997,784
66544722767773697,js+counter,Finished,3221,488
66544721501093888,js+resize,Finished,4348,459
66544721601757184,js+resize,Finished,3990,491
66544721996021760,js+counter,Finished,4949,474
66544722172182528,js+resize,Finished,3660,466
66544721308155904,js+fib,Finished,4816,785
66544722742607872,js+resize,Finished,4477,464
66544723707297793,js+counter,Finished,3751,445
66544722667110401,js+counter,Finished,5211,460
66544723313033216,js+resize,Finished,5261,470
66544723338199040,js+compress,Finished,3320,379
66544721593368577,js+counter,Finished,3696,468
66544723396919296,js+gpu,Finished,3528,0
66544722063130625,js+counter,Finished,5088,449
66544721106829312,js+fib,Finished,3937,748
66544722163793921,js+counter,Finished,3465,447
66544722574835712,js+resize,Finished,3863,457
66544721677254656,js+fib,Finished,5198,827
66544721777917952,js+fib,Finished,3983,776
66544722549669888,js+fib,Finished,3706,757
66544723908624384,js+compress,Finished,4324,404
66544721442373632,js+fib,Finished,3946,825
66544723120095232,js+fib,Finished,5113,772
66544722256068608,js+gpu,Finished,3676,0
66544723732463616,js+gpu,Finished,4401,0
66544721928912897,js+counter,Finished,3507,450
66544723984121856,js+resize,Finished,5217,484
66544720905502720,js+fib,Finished,4410,774
66544723271090177,js+counter,Finished,4251,446
66544723187204096,js+fib,Finished,4780,776
66544722180571136,js+fib,Finished,4518,814
66544721593368576,js+compress,Finished,5390,377
66544722600001536,js+compress,Finished,5050,378
66544722331566080,js+counter,Finished,3845,438
66544722205736960,js+resize,Finished,5611,462
66544722776162304,js+resize,Finished,5586,483
66544721358487552,js+counter,Finished,4401,480
66544721668866048,js+resize,Finished,4913,494
66544722222514176,js+gpu,Finished,4593,0
66544721954078720,js+gpu,Finished,4802,0
66544723162038272,js+gpu,Finished,4655,0
66544721081663488,js+gpu,Finished,5264,0
66544720762896384,js+resize,Finished,4448,457
66544722029576193,js+compress,Finished,5144,404
66544723203981312,js+counter,Finished,5062,461
66544721694031872,js+compress,Finished,7769,412
66544721392041985,js+compress,Finished,6033,380
66544722415452160,js+fib,Finished,5758,823
66544723405307905,js+compress,Finished,7823,376
66544721610145792,js+fib,Finished,4836,733
66544720897114112,js+resize,Finished,6630,465
66544721660477441,js+compress,Finished,6851,393
66544721299767296,js+resize,Finished,6189,450
66544723455639552,js+fib,Finished,4975,814
66544722063130624,js+compress,Finished,8327,385
66544721056497664,js+compress,Finished,6791,376
66544722197348353,js+compress,Finished,5906,385
66544722658721792,js+gpu,Finished,7306,0
66544722868436992,js+compress,Finished,6980,400
66544723724075008,js+fib,Finished,7529,746
66544722507726848,js+resize,Finished,7027,445
66544721039720448,js+fib,Finished,7333,795
66544721224269824,js+compress,Finished,8005,398
66544722373509120,js+resize,Finished,6705,455
66544721828249600,js+counter,Finished,6439,442
66544723774406656,js+compress,Finished,7603,378
66544722071519232,js+resize,Finished,8256,450
66544721098440704,js+resize,Finished,6906,501
66544720838393856,js+fib,Finished,7255,813
66544721526259713,js+compress,Finished,7698,400
66544723841515521,js+compress,Finished,8385,386
66544723069763584,js+counter,Finished,7369,499
66544722608390144,js+resize,Finished,7644,449
66544720695787522,js+resize,Finished,8635,489
66544720947445760,js+gpu,Finished,7028,0
66544723539525633,js+compress,Finished,7705,392
66544721090052096,js+compress,Finished,7263,376
66544723505971201,js+compress,Finished,11339,391
66544722809716736,js+resize,Finished,8030,453
66544722969100288,js+counter,Finished,7825,456
66544721257824256,js+counter,Finished,10191,471
66544721048109056,js+gpu,Finished,8346,0
66544720855171073,js+compress,Finished,9773,388
66544722272845824,js+resize,Finished,8866,453
66544721811472384,js+fib,Finished,8751,830
66544723539525632,js+counter,Finished,7871,491
66544723791183872,js+fib,Finished,8486,805
66544722843271168,js+resize,Finished,8503,460
66544721341710336,js+fib,Finished,9204,764
66544723631800320,js+gpu,Finished,7536,0
66544721190715393,js+compress,Finished,9059,378
66544722398674945,js+counter,Finished,7691,462
66544723615023104,js+resize,Finished,8302,469
66544722667110400,js+compress,Finished,9618,390
66544720804839424,js+fib,Finished,8157,769
66544720779673600,js+gpu,Finished,9589,0
66544721484316672,js+gpu,Finished,8483,0
66544721895358464,js+compress,Finished,8036,393
66544723992510464,js+fib,Finished,8115,807
66544721786306560,js+gpu,Finished,9372,0
66544720746119168,js+gpu,Finished,9309,0
66544720771284992,js+fib,Finished,9233,781
66544723606634497,js+compress,Finished,8769,372
66544721207492608,js+fib,Finished,10180,800
66544723447250944,js+resize,Finished,9086,457
66544723547914240,js+resize,Finished,10332,495
66544721803083776,js+resize,Finished,8077,479
66544723883458560,js+resize,Finished,8927,446
66544724042842112,js+counter,Finished,8730,483
66544722465783808,js+compress,Finished,10871,408
66544723698909184,js+gpu,Finished,9729,0
66544723522748416,js+fib,Finished,7924,765
66544721744363520,js+fib,Finished,9387,810
66544720888725504,js+counter,Finished,10057,482
66544723766018048,js+gpu,Finished,10107,0
66544723656966144,js+fib,Finished,9376,756
66544722516115456,js+fib,Finished,9393,767
66544722541281280,js+resize,Finished,10292,453
66544721626923008,js+compress,Finished,9842,371
66544721459150848,js+compress,Finished,10205,373
66544722826493952,js+gpu,Finished,9505,0
66544720989388800,js+counter,Finished,10313,436
66544720712564736,js+gpu,Finished,11780,0
66544722801328128,js+compress,Finished,10540,377
66544722230902784,js+compress,Finished,12246,374
66544722029576192,js+counter,Finished,9758,449
66544723011043328,js+resize,Finished,11016,456
66544723740852224,js+compress,Finished,10038,387
66544722105073664,js+resize,Finished,9290,489
66544722088296448,js+gpu,Finished,11342,0
66544722683887616,js+fib,Finished,10223,737
66544721719197696,js+gpu,Finished,11835,0
66544721937301504,js+resize,Finished,11234,476
66544722935545856,js+compress,Finished,10191,412
66544723589857280,js+fib,Finished,10137,779
66544721148772352,js+gpu,Finished,10317,0
66544722365120513,js+compress,Finished,11442,415
66544722239291392,js+resize,Finished,11640,461
66544721182326784,js+gpu,Finished,10562,0
66544723170426880,js+compress,Finished,11020,386
66544722113462272,js+fib,Finished,11129,739
66544721190715392,js+counter,Finished,11226,451
66544721761140736,js+counter,Finished,10348,471
66544722625167360,js+gpu,Finished,10673,0
66544723581468672,js+resize,Finished,11490,455
66544723304644608,js+counter,Finished,11233,506
66544723363364864,js+gpu,Finished,10479,0
66544720981000192,js+gpu,Finished,11138,0
66544721425596416,js+counter,Finished,10941,446
66544722188959744,js+gpu,Finished,12378,0
66544722901991425,js+compress,Finished,10699,384
66544721333321728,js+resize,Finished,10156,467
66544720729341952,js+resize,Finished,11985,465
66544723296256000,js+gpu,Finished,11289,0
66544721685643264,js+gpu,Finished,11538,0
66544723153649664,js+fib,Finished,10974,774
66544720972611584,js+fib,Finished,11239,754
66544723136872449,js+compress,Finished,12712,383
66544723078152192,js+resize,Finished,11898,461
66544723606634496,js+counter,Finished,12471,449
66544722784550912,js+fib,Finished,11544,777
66544722600001537,js+counter,Finished,11042,497
66544721241047040,js+fib,Finished,11260,744
66544720863559680,js+resize,Finished,11883,464
66544722767773696,js+compress,Finished,11610,380
66544721660477440,js+counter,Finished,11783,471
66544722616778752,js+fib,Finished,12348,839
66544723195592704,js+gpu,Finished,11379,0
66544722289623040,js+gpu,Finished,11969,0
66544721090052097,js+counter,Finished,11847,467
66544723212369920,js+resize,Finished,11832,459
66544723799572480,js+gpu,Finished,11751,0
66544720737730560,js+fib,Finished,12865,764
66544721794695169,js+counter,Finished,11708,453
66544723472416768,js+counter,Finished,13175,458
66544722499338240,js+counter,Finished,12354,487
66544721886969856,js+gpu,Finished,11653,0
66544723917012992,js+resize,Finished,11337,473
66544720964222976,js+resize,Finished,11986,457
66544723531137024,js+gpu,Finished,11917,0
66544722331566081,js+compress,Finished,12176,391
66544720788062208,js+counter,Finished,12189,475
66544721450762240,js+gpu,Finished,11863,0
66544721870192640,js+resize,Finished,13055,454
66544723354976256,js+fib,Finished,13044,765
66544723229147136,js+gpu,Finished,12739,0
66544723807961088,js+compress,Finished,12261,436
66544723321421824,js+fib,Finished,11550,810
66544723505971200,js+counter,Finished,13260,453
66544723682131968,js+resize,Finished,12838,462
66544722641944576,js+resize,Finished,12988,455
66544723866681344,js+gpu,Finished,12738,0
66544723287867392,js+fib,Finished,11914,752
66544721165549568,js+resize,Finished,12219,453
66544723690520576,js+fib,Finished,8980,745
66544721710809088,js+fib,Finished,13934,771
66544721551425536,js+gpu,Finished,13367,0
66544722910380032,js+resize,Finished,13306,505
66544722943934464,js+resize,Finished,14702,467
66544723942178817,js+counter,Finished,10920,450
66544721006166016,js+fib,Finished,10018,780
66544722750996480,js+fib,Finished,11296,863
66544722851659776,js+fib,Finished,8935,739
66544721828249601,js+compress,Finished,13277,389
66544722281234432,js+fib,Finished,14041,804
66544723304644609,js+compress,Finished,12685,393
66544722121850880,js+gpu,Finished,12918,0
66544723103318017,js+compress,Finished,14279,389
66544722566447104,js+counter,Finished,7813,438
66544722482561024,js+fib,Finished,13182,791
66544722591612928,js+gpu,Finished,10657,0
66544722566447105,js+compress,Finished,14947,402
66544721140383744,js+fib,Finished,12274,808
66544720821616641,js+compress,Finished,15206,393
66544723807961089,js+counter,Finished,12872,454
66544723640188928,js+compress,Finished,13941,388
66544723975733249,js+compress,Finished,13935,377
66544721543036928,js+fib,Finished,13226,763
66544721735974912,js+resize,Finished,10533,492
66544722499338241,js+compress,Finished,13431,379
66544722230902785,js+counter,Finished,10976,459
66544721761140737,js+compress,Finished,15688,379
66544722490949632,js+gpu,Finished,10987,0
66544722532892673,js+compress,Finished,13414,378
66544723111706624,js+resize,Finished,11629,459
66544721962467328,js+counter,Finished,7405,442
66544723371753473,js+compress,Finished,14151,424
66544722314788864,js+fib,Finished,14718,744
66544723573080064,js+counter,Finished,10060,451
66544723279478784,js+resize,Finished,8583,449
66544723128483840,js+gpu,Finished,10946,0
66544721576591360,js+fib,Finished,11330,769
66544722994266112,js+gpu,Finished,12723,0
66544721861804033,js+counter,Finished,11312,460
66544723715686400,js+resize,Finished,10882,484
66544722583224320,js+fib,Finished,9899,771
66544721626923009,js+counter,Finished,12543,451
66544720888725505,js+compress,Finished,12444,377
66544723849904128,js+resize,Finished,13923,481
66544721694031873,js+counter,Finished,11388,463
66544721962467329,js+compress,Finished,12058,420
66544722474172416,js+resize,Finished,16539,470
66544722675499008,js+resize,Finished,13677,463
66544721559814144,js+compress,Finished,13844,397
66544723740852225,js+counter,Finished,13489,458
66544723254312960,js+fib,Finished,11656,795
66544722130239489,js+compress,Finished,15510,382
66544722147016704,js+fib,Finished,10534,761
66544722834882561,js+counter,Finished,13221,478
66544723061374976,js+gpu,Finished,12255,0
66544723673743361,js+counter,Finished,15093,455
66544721928912896,js+compress,Finished,14597,432
66544721232658432,js+resize,Finished,12503,479
66544720830005248,js+resize,Finished,12078,458
66544724034453504,js+gpu,Finished,11875,0
66544721987633152,js+gpu,Finished,11494,0
66544722532892672,js+counter,Finished,12629,476
66544722700664833,js+compress,Finished,9119,381
66544722860048384,js+gpu,Finished,10233,0
66544720796450816,js+resize,Finished,12870,454
66544723086540800,js+fib,Finished,10508,778
66544721584979968,js+gpu,Finished,13776,0
66544721996021761,js+compress,Finished,12512,400
66544723044597760,js+resize,Finished,10608,460
66544723598245888,js+gpu,Finished,9325,0
66544723380142080,js+resize,Finished,13788,453
66544721115217920,js+gpu,Finished,12674,0
66544721568202752,js+resize,Finished,10780,459
66544721509482496,js+fib,Finished,13562,774
66544723833126912,js+gpu,Finished,10493,0
66544721324933121,js+counter,Finished,10257,452
66544723237535745,js+compress,Finished,11437,389
66544722558058496,js+gpu,Finished,12675,0
66544723824738304,js+fib,Finished,10500,773
66544721073274880,js+fib,Finished,13428,774
66544723346587648,js+resize,Finished,10246,456
66544722398674944,js+compress,Finished,15287,390
66544721131995136,js+resize,Finished,13545,464
66544721492705280,js+compress,Finished,11809,379
66544722692276224,js+gpu,Finished,10783,0
66544721912135680,js+fib,Finished,13467,847
66544721853415424,js+gpu,Finished,9710,0
66544723203981313,js+compress,Finished,9660,380
66544722423840768,js+gpu,Finished,12351,0
66544721022943232,js+compress,Finished,12996,397
66544723338199041,js+counter,Finished,9857,449
66544722381897728,js+fib,Finished,12991,783
66544723036209152,js+counter,Finished,10383,457
66544723707297792,js+compress,Finished,11910,393
66544723388530688,js+fib,Finished,13185,773
66544723908624385,js+counter,Finished,10789,459
66544723489193984,js+fib,Finished,13106,761
66544721895358465,js+counter,Finished,10173,472
66544723371753472,js+counter,Finished,11092,451
66544721819860992,js+gpu,Finished,12911,0
66544723975733248,js+counter,Finished,9490,464
66544721652088832,js+gpu,Finished,11555,0
66544723170426881,js+counter,Finished,12190,451
66544722725830656,js+gpu,Finished,9679,0
66544723640188929,js+counter,Finished,12198,459
66544722901991424,js+counter,Finished,10550,463
66544720704176128,js+fib,Finished,16253,791
66544723900235776,js+gpu,Finished,10478,0
66544720997777408,js+resize,Finished,10053,456
66544723430473728,js+gpu,Finished,10813,0
66544721157160960,js+compress,Finished,14144,401
66544724009287681,js+counter,Finished,9303,451
66544723245924352,js+resize,Finished,13261,464
66544721643700224,js+fib,Finished,12242,789
66544722037964800,js+resize,Finished,13274,456
66544722801328129,js+counter,Finished,10337,455
66544721375264768,js+fib,Finished,11055,764
66544721014554624,js+gpu,Finished,12041,0
66544720754507777,js+compress,Finished,12914,400
66544723925401600,js+fib,Finished,9581,765
66544722306400256,js+resize,Finished,11136,474
66544721383653376,js+gpu,Finished,10855,0
66544721635311616,js+resize,Finished,12939,468
66544722356731904,js+gpu,Finished,16447,0
66544722927157248,js+gpu,Finished,10916,0
66544722734219264,js+compress,Finished,12668,382
66544723933790208,js+gpu,Finished,10675,0
66544723757629440,js+fib,Finished,10364,764
66544723858292736,js+fib,Finished,11903,734
66544721836638208,js+resize,Finished,11932,461
66544722717442048,js+fib,Finished,12326,744
66544723875069952,js+compress,Finished,12860,385
66544723413696512,js+resize,Finished,13621,493
66544723262701568,js+gpu,Finished,14966,0
66544723623411712,js+fib,Finished,10772,739
66544722985877504,js+fib,Finished,13209,807
66544721727586304,js+compress,Finished,11828,385
66544723472416769,js+compress,Finished,12440,378
66544723564691456,js+gpu,Finished,12022,0
66544723514359808,js+resize,Finished,11997,441
66544722650333184,js+fib,Finished,13887,769
66544722759385088,js+gpu,Finished,15101,0
66544723438862336,js+compress,Finished,12134,372
66544722792939520,js+gpu,Finished,13011,0
66544723958956032,js+fib,Finished,12328,730
66544722155405312,js+gpu,Finished,12002,0
66544724000899072,js+gpu,Finished,11684,0
66544722952323072,js+fib,Finished,13117,738
66544723220758528,js+fib,Finished,12560,735
66544723422085120,js+fib,Finished,13341,766
66544722046353408,js+fib,Finished,14468,803
66544723497582592,js+gpu,Finished,12416,0
66544723950567424,js+resize,Finished,13458,454
66544723816349696,js+resize,Finished,13994,432
66544722868436993,js+counter,Finished,3440,459
66544721173938176,js+fib,Finished,9075,763
66544721492705281,js+counter,Finished,13093,456
